group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1443317,,26.199178191204428,358.70366738126006,73.61771913776357,47002.627622684995,115.46447287555527,89255.30458862985,3.0,0.5769230769230769,2400,10,17.1,94.48999999999995,171
