group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
465116,,19.090381679424734,338.85093329207757,74.52610751515532,40779.92401506169,125.01724088936093,73872.38006491927,1.9182958340544896,0.32716927453769556,460,10,7.0,9.399999999999999,70
