group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
365014,,0,0,62.49882230154296,183875.68061292276,118.41851160995205,361897.1961915022,0.0,0.37999126415025664,41758,10,49.5,2037.8500000000004,495
