group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5811762,,1755.5039857310046,7573345.327925852,1175.3816448398916,4401214.930119274,455.8345764504192,153550.65392534496,1.3787834934861758,0.29802955665024633,242,10,4.7,9.209999999999997,47
