group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
289172,,0.0,0.0,192.6081715917254,362176.2012394138,366.2689320206392,666158.7362665449,0.0,0.7054433713784021,3214,10,23.4,142.84000000000003,234
