group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1136248,,83.8006616957626,4191.311750003093,64.08834961790267,9874.83192717193,39.00884636668736,13006.78183975471,2.321928094887362,0.6743197278911565,1586,10,17.0,36.80000000000001,170
