group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1680450,,0.4809402692743738,0.9252141704388281,312.6940274128268,1715483.6005905957,608.5903206597268,3206044.7420726297,0.4689955935892812,0.2413919413919414,2636,10,14.4,84.44,144
