group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1195749,,1.0037983779787671,1.529897291137475,26.138371376340068,867.0712506961464,37.406627459336775,1254.8991785079625,1.6577427265048887,0.5454545454545454,60,10,2.4,4.4399999999999995,24
