group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1159522,,5.929352604041147,30.762569515168288,15.38503887894546,67.47752752165411,17.740460460203927,113.68630177906795,0.9709505944546686,0.38181818181818183,42,10,2.6,1.4399999999999986,26
