group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1458708,,0.5200637444673101,0.35653535565655,4.7769505876573835,18.23712272776999,7.187046856854495,19.50921319571883,1.3567796494470397,0.7333333333333333,22,10,1.1,2.8899999999999997,11
