group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1313384,,1.8924963207617105,4.093191227538977,9.253560327873354,60.15593218512757,16.591396866073257,0.0,0.8812908992306927,1.0,2,10,1.1,0.08999999999999986,11
