group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
407827,,1.9572737896520513,4.984328426178218,145.08217453583896,164617.96253436717,272.67009573264,284666.5056399212,1.5304930567574824,0.4229822161422709,3092,10,14.4,162.83999999999997,144
