group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
145874,,6.150743121134612,25.221093961456468,94.62843594307702,114084.23113133271,179.95178984752886,216733.75179693967,1.0,0.3948896631823461,680,10,9.1,15.690000000000012,91
