group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
7078212,,2.765262628855194,13.947482073700186,20.203376482991768,4822.406540869632,34.89974037284615,9080.922874890062,1.7709505944546688,0.3069620253164557,1940,10,14.6,35.44,146
