group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
13036052,,13.014747395568593,67.61218763943523,11.829483302418307,45.29515733469202,11.062809470503673,30.09379132198498,2.321928094887362,0.6666666666666666,8,10,0.8,0.96,8
