group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
129277,,32.50667559805876,1234.6138369573034,54.26935940547204,26485.205831377778,71.67783515216897,50741.62662919019,2.725480556997868,0.3563025210084034,424,10,4.8,24.36,48
