group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3587272,,2.4165123610342554,9.71401875246497,43.39327613735413,51694.10227293822,83.5893039895452,100609.94386112526,2.0,0.5425101214574899,804,10,7.3,45.01,73
