group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18332757,,9.39133782623845,33.23095012691478,17.182243053253174,85.42031510631716,22.172933134569305,112.39451575156357,3.1219280948873624,0.5555555555555556,40,10,2.8,1.5600000000000014,28
