group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
211654,,5.53987337345129,28.38860763578397,4.136559517188668,12.437076915878208,2.9232869561388997,0.0,1.3709505944546687,1.0,2,10,1.6,0.23999999999999932,16
