group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1945911,,0,0,0,0,138.4874202318561,128832.43192698258,0,0.6047619047619047,762,10,6.5,50.25,65
