group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
633017,,11.280432836659115,79.80156926160478,11.638124250013362,74.93804496515284,9.721331426975587,29.953500134183926,2.1709505944546685,0.39285714285714285,22,10,2.1,0.6899999999999995,21
