group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19875,,26.64875467451583,172.6136698404697,71.64849806535524,80457.80533630992,118.97078226341551,156783.8381166003,2.94770277922009,0.3277310924369748,390,10,5.5,16.65,55
