group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3494522,,14.841406536163053,64.94854499814537,34.9791538467283,15017.588778718966,57.044384097071834,28918.950090865997,2.321928094887362,0.40540540540540543,570,10,8.8,11.959999999999994,88
