group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
407827,,1.9085864208379646,5.464053188710609,95.08634801509108,100473.95215918645,182.99854895359388,188280.19076902408,0.7219280948873623,0.4833430742255991,1654,10,12.9,57.890000000000015,129
