group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3494522,,22.263921825462226,66.32402538237568,20.03004688428356,105.86925494487241,18.070738535927365,136.5259154311679,2.584962500721156,0.4301994301994302,302,10,6.6,6.640000000000008,66
