group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
137598,,18.330616718181272,260.51137266908034,23.01857439339866,4272.877067255851,28.90264951109934,8214.009893129063,2.9477027792200903,0.5696969696969697,1128,10,10.1,47.890000000000015,101
