group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1799771,,0.0,0.0,6.294484998741783,61.806060851657634,9.76142989947982,101.22851757530812,0.0,0.34384384384384387,458,10,8.0,4.400000000000006,80
