group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18424106,,1.9097796012183856,4.1682950002626935,4.675045436534748,14.573320485539384,6.505988066046771,22.596899781399856,0.8812908992306927,0.6166666666666667,148,10,5.3,4.41,53
