group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
10367222,,0,0,0,0,18.10828320803063,101.86501480189139,0,0.4393939393939394,58,10,3.4,1.040000000000001,34
