group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1728934,,17.538361089492856,584.4803040911303,58.74742089805837,23212.60512556932,90.9448135582444,43485.77849795138,1.5709505944546687,0.45975609756097563,754,10,8.4,31.239999999999995,84
