group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1990051,,0.0,0.0,243.76234543665274,647569.4004130432,474.1354590581351,1209872.3070774653,0.0,0.5063492063492063,638,10,10.4,11.83999999999999,104
