group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18715353,,4.286932912517275,11.87942124903752,64.56682912339818,44660.97737258489,124.25840411195276,85601.46061917879,2.197159723424149,0.7724867724867724,584,10,3.3,52.01,33
