group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3587272,,4.423425537319251,16.54112132239359,4.681752317350311,29.608201499927464,4.665664011071079,34.6966743432587,2.197159723424149,0.5824175824175825,106,10,4.5,3.25,45
