group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1979541,,2.491742517365104,3.64513943644679,175.76597601221778,631881.3168436188,342.431357035079,1197481.963292168,1.7219280948873623,0.24444444444444444,2420,10,15.0,54.19999999999999,150
