group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
225184,,10.923090265648701,67.25683767624349,14.917714804625732,184.956905319412,18.20878553093758,311.656255784572,1.8464393446710154,0.6428571428571429,36,10,2.1,2.49,21
