group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3423412,,0.0,0.0,81.03426470410007,100077.40917714879,157.51972152592398,190422.18048672055,0.0,0.1896551724137931,154,10,3.5,6.850000000000001,35
