group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3423412,,0.0,0.0,6.903445979382408,76.85405065692319,11.126668795849179,108.83250835446654,0.0,0.2,84,10,2.9,2.8900000000000006,29
