group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
639910,,0,0,9.985544626617676,54.64344428912243,10.615167993770678,112.10140919892866,0.0,0.4369230769230769,284,10,5.3,11.010000000000002,53
