group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1685730,,3.0520774723942274,32.486586799543375,6.957085948735682,65.29369517036179,11.501090953702267,60.38175690855809,1.3567796494470397,1.0,6,10,1.6,0.4399999999999995,16
