group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1945681,,2.4874656610709485,1.6750229826549887,379.87093222941496,1999172.0089564556,734.9765481839936,3663901.6357701807,3.321928094887362,0.43186582809224316,1236,10,10.2,51.96000000000001,102
