group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
559762,,11.73350226918841,61.380507441804326,20.973153515297096,109.15241292320968,25.504390037629246,142.29671964895067,1.8464393446710154,1.0,6,10,1.7,0.41000000000000014,17
