group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
407827,,2.52024481996251,4.017455045484085,46.770644197035544,15389.604237258143,86.63976602583544,28195.21303842587,1.6854752972273346,0.6245059288537549,316,10,7.2,8.759999999999998,72
