group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1709983,,3.500031075469667,0.0,197.4536017133157,181496.54178440548,374.7661335703873,300939.4807665369,1.0,0.6916666666666667,166,10,7.4,2.039999999999992,74
