group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1734969,,6.095599622593703,11.338050489988582,63.42124717605459,74895.48723831981,118.41756376273923,142608.4584252035,3.321928094887362,0.31713688610240337,2428,10,17.4,24.440000000000055,174
