group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
523869,,1.331303783209517,6.2032941711579,7.171334466330022,9.666851403414007,9.740887158230207,30.11280440793655,0.5032583347756457,0.8571428571428571,36,10,3.4,0.8400000000000016,34
