group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17674862,,14.168741269966242,73.25686895382057,163.67616106951778,997195.7621426418,310.6864381405936,1953120.654647993,1.9709505944546686,0.4498316498316498,1336,10,15.3,7.809999999999974,153
