group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1485406,,12.251609144305858,104.76571645555885,17.968475665455504,117.30256493849822,17.782323779121462,106.9116627187193,1.5709505944546684,0.5602322206095791,1544,10,15.7,58.01000000000002,157
