group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2552152,,3254.12981986187,9261073.659848155,2454.103621224642,8914016.166267784,29.559036438907135,6511.716048844148,1.8464393446710154,0.40106951871657753,450,10,4.7,28.009999999999998,47
