group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3747152,,7.534804000730314,18.99096299732959,78.86569113849384,36659.177024204924,141.62655868164464,60805.714787897756,2.197159723424149,0.3118279569892473,290,10,5.3,9.809999999999999,53
