group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
595236,,287.73158228963626,123178.46357037323,149.1714893630208,81998.99380490603,10.035691326312278,133.48380158069205,2.321928094887362,0.55,132,10,4.3,5.810000000000002,43
