group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
11870222,,0,0,0,0,185.0330374153232,166300.50316892564,0,0.5398550724637681,298,10,0.0,0.0,0
