group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2225951,,0,0,43.177839018119066,30979.905047342898,80.7418075768088,59562.750904965345,0.0,0.48364153627311524,680,10,10.6,8.239999999999995,106
