group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1312912,,19.2177431263255,479.8944768285267,12.851769478395209,272.24054664454025,7.275231841546285,7.97938470155033,3.121928094887362,0.6666666666666666,20,10,1.3,2.01,13
