group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
633017,,2.0688572437588166,4.891623194346662,6.1711324982422235,27.502701048873973,9.208367216796422,41.14737991079633,0.8812908992306927,0.5606060606060606,74,10,3.7,2.209999999999999,37
