group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
592049,,8.527780279591859,86.42297756798584,11.019081482975546,104.99751006827087,11.159179944698682,76.2642327912379,2.8073549220576046,0.32971014492753625,182,10,4.1,7.290000000000003,41
