group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1635668,,13.098358898554071,80.34924360507455,15.435000878229198,23.06826121147307,0.0,0.0,1.3709505944546687,1.0,2,10,1.1,0.08999999999999986,11
