group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1586406,,0,0,0,0,93.53591184568884,145331.26090895318,0,0.5182186234817814,768,10,9.7,29.210000000000008,97
