group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
7057872,,0,0,0,0,399.46240440949776,880825.2868114565,0,0.6892911010558069,1828,10,22.6,10.439999999999998,226
