group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1542516,,3270.57995024093,9229814.637024209,2137.8178501623656,7863024.246185825,278.35930959624545,129185.16546240849,2.2516291673878226,0.3858858858858859,514,10,7.9,14.490000000000002,79
