group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1218347,,0.0,0.0,5.62504026786591,62.281994423970445,10.046700645379033,100.93619385785945,0.0,0.8333333333333334,10,10,1.4,0.6400000000000003,14
