group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18405774,,2.976062042681778,6.887050537197888,489.3419436629299,2219594.5241495483,932.4543820499749,3879173.756181147,1.584962500721156,0.23200559049615654,664,10,7.7,19.209999999999994,77
