group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1457526,,5.587358403678843,16.12359134774242,90.16534641905555,498715.36818975996,173.17462659342854,979805.1524402142,2.5219280948873624,0.4083915211970075,65506,10,81.5,1883.0499999999993,815
