group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3163992,,0.0,0.0,92.92962783184343,121692.89367077933,178.39326099280154,224258.91011342843,0.0,0.6860215053763441,638,10,13.0,6.0,130
