group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18365134,,2.814017493723992,4.360884675767384,33.54832518071634,18182.212103354916,63.00925999222771,34654.435281156926,1.8464393446710154,0.6153846153846154,432,10,8.1,21.290000000000006,81
